iShares Russell 2000 ETF
Fund Holdings as of,"May 18, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"273,250,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"MCHB","MECHANICS BANCORP CLASS A","Financials","Equity","16,441,062.69","0.02","16,441,062.69","1,119,201.00","14.69","United States","NASDAQ","USD","1.00","USD","-"
"PAHC","PHIBRO ANIMAL HEALTH CORP CLASS A","Health Care","Equity","16,418,636.44","0.02","16,418,636.44","480,358.00","34.18","United States","NASDAQ","USD","1.00","USD","-"
"PFBC","PREFERRED BANK","Financials","Equity","16,403,734.82","0.02","16,403,734.82","178,651.00","91.82","United States","NASDAQ","USD","1.00","USD","-"
"EGBN","EAGLE BANCORP INC","Financials","Equity","16,322,299.50","0.02","16,322,299.50","650,550.00","25.09","United States","NASDAQ","USD","1.00","USD","-"
"STGW","STAGWELL INC CLASS A","Communication","Equity","16,311,268.32","0.02","16,311,268.32","2,540,696.00","6.42","United States","NASDAQ","USD","1.00","USD","-"
"NAVN","NAVAN INC CLASS A","Consumer Discretionary","Equity","16,249,113.60","0.02","16,249,113.60","883,104.00","18.40","United States","NASDAQ","USD","1.00","USD","-"
"NVGS","NAVIGATOR HOLDINGS LTD","Energy","Equity","16,225,671.42","0.02","16,225,671.42","667,998.00","24.29","United Kingdom","NYSE","USD","1.00","USD","-"
"NTGR","NETGEAR INC","Information Technology","Equity","16,188,537.45","0.02","16,188,537.45","646,249.00","25.05","United States","NASDAQ","USD","1.00","USD","-"
"GDOT","GREEN DOT CORP CLASS A","Financials","Equity","16,100,900.82","0.02","16,100,900.82","1,274,814.00","12.63","United States","NYSE","USD","1.00","USD","-"
"FOXF","FOX FACTORY HOLDING CORP","Consumer Discretionary","Equity","16,097,356.20","0.02","16,097,356.20","970,890.00","16.58","United States","NASDAQ","USD","1.00","USD","-"
"SWBI","SMITH WESSON BRANDS INC","Consumer Discretionary","Equity","16,086,144.83","0.02","16,086,144.83","1,035,811.00","15.53","United States","NASDAQ","USD","1.00","USD","-"
"IBCP","INDEPENDENT BANK CORP","Financials","Equity","15,983,839.28","0.02","15,983,839.28","477,272.00","33.49","United States","NASDAQ","USD","1.00","USD","-"
"FCBC","FIRST COMMUNITY BANKSHARES INC","Financials","Equity","15,827,018.13","0.02","15,827,018.13","377,643.00","41.91","United States","NASDAQ","USD","1.00","USD","-"
"ABSI","ABSCI CORP","Health Care","Equity","15,779,806.54","0.02","15,779,806.54","3,191,063.00","4.95","United States","NASDAQ","USD","1.00","USD","-"
"MCBS","METROCITY BANKSHARES INC","Financials","Equity","15,782,327.28","0.02","15,782,327.28","492,582.00","32.04","United States","NASDAQ","USD","1.00","USD","-"
"SENEA","SENECA FOODS CORP CLASS A","Consumer Staples","Equity","15,766,213.14","0.02","15,766,213.14","110,547.00","142.62","United States","NASDAQ","USD","1.00","USD","-"
"SDGR","SCHRODINGER INC","Health Care","Equity","15,744,469.75","0.02","15,744,469.75","1,306,595.00","12.05","United States","NASDAQ","USD","1.00","USD","-"
"PGC","PEAPACK GLADSTONE FINANCIAL CORP","Financials","Equity","15,733,332.30","0.02","15,733,332.30","371,595.00","42.34","United States","NASDAQ","USD","1.00","USD","-"
"FISI","FINANCIAL INSTITUTIONS INC","Financials","Equity","15,632,118.36","0.02","15,632,118.36","454,158.00","34.42","United States","NASDAQ","USD","1.00","USD","-"
"SMBC","SOUTHERN MISSOURI BANCORP INC","Financials","Equity","15,624,781.16","0.02","15,624,781.16","230,522.00","67.78","United States","NASDAQ","USD","1.00","USD","-"
"RWT","REDWOOD TRUST REIT INC","Financials","Equity","15,570,591.75","0.02","15,570,591.75","2,965,827.00","5.25","United States","NYSE","USD","1.00","USD","-"
"JBI","JANUS INTERNATIONAL GROUP INC","Industrials","Equity","15,548,163.12","0.02","15,548,163.12","3,186,099.00","4.88","United States","NYSE","USD","1.00","USD","-"
"ORRF","ORRSTOWN FINANCIAL SERVICES INC","Financials","Equity","15,531,008.70","0.02","15,531,008.70","433,222.00","35.85","United States","NASDAQ","USD","1.00","USD","-"
"FSBC","FIVE STAR BANCORP","Financials","Equity","15,511,187.16","0.02","15,511,187.16","376,851.00","41.16","United States","NASDAQ","USD","1.00","USD","-"
"GERN","GERON CORP","Health Care","Equity","15,514,429.11","0.02","15,514,429.11","12,613,357.00","1.23","United States","NASDAQ","USD","1.00","USD","-"
"ASC","ARDMORE SHIPPING CORP","Energy","Equity","15,497,049.62","0.02","15,497,049.62","804,206.00","19.27","Bermuda","NYSE","USD","1.00","USD","-"
"GCMG","GCM GROSVENOR INC CLASS A","Financials","Equity","15,474,529.86","0.02","15,474,529.86","1,436,818.00","10.77","United States","NASDAQ","USD","1.00","USD","-"
"MTUS","METALLUS INC","Materials","Equity","15,448,230.21","0.02","15,448,230.21","856,807.00","18.03","United States","NYSE","USD","1.00","USD","-"
"AZTA","AZENTA INC","Health Care","Equity","15,362,504.08","0.02","15,362,504.08","945,967.00","16.24","United States","NASDAQ","USD","1.00","USD","-"
"SXC","SUNCOKE ENERGY INC","Materials","Equity","15,334,227.50","0.02","15,334,227.50","1,978,610.00","7.75","United States","NYSE","USD","1.00","USD","-"
"FWRG","FIRST WATCH RESTAURANT GROUP INC","Consumer Discretionary","Equity","15,320,161.77","0.02","15,320,161.77","1,391,477.00","11.01","United States","NASDAQ","USD","1.00","USD","-"
"NXRT","NEXPOINT RESIDENTIAL TRUST INC","Real Estate","Equity","15,305,714.07","0.02","15,305,714.07","531,633.00","28.79","United States","NYSE","USD","1.00","USD","-"
"RBCAA","REPUBLIC BANCORP INC CLASS A","Financials","Equity","15,271,618.20","0.02","15,271,618.20","198,204.00","77.05","United States","NASDAQ","USD","1.00","USD","-"
"ANNX","ANNEXON INC","Health Care","Equity","15,225,999.68","0.02","15,225,999.68","3,069,758.00","4.96","United States","NASDAQ","USD","1.00","USD","-"
"LYTS","LSI INDUSTRIES INC","Industrials","Equity","15,227,356.47","0.02","15,227,356.47","647,697.00","23.51","United States","NASDAQ","USD","1.00","USD","-"
"CYRX","CRYOPORT INC","Health Care","Equity","15,216,031.93","0.02","15,216,031.93","1,143,203.00","13.31","United States","NASDAQ","USD","1.00","USD","-"
"CBRL","CRACKER BARREL OLD COUNTRY STORE I","Consumer Discretionary","Equity","15,172,367.00","0.02","15,172,367.00","517,475.00","29.32","United States","NASDAQ","USD","1.00","USD","-"
"MAZE","MAZE THERAPEUTICS INC","Health Care","Equity","15,175,030.50","0.02","15,175,030.50","619,389.00","24.50","United States","NASDAQ","USD","1.00","USD","-"
"IVR","INVESCO MORTGAGE CAPITAL REIT INC","Financials","Equity","15,104,217.36","0.02","15,104,217.36","1,878,634.00","8.04","United States","NYSE","USD","1.00","USD","-"
"CCBG","CAPITAL CITY BANK INC","Financials","Equity","15,088,668.00","0.02","15,088,668.00","328,300.00","45.96","United States","NASDAQ","USD","1.00","USD","-"
"BLMN","BLOOMIN BRANDS INC","Consumer Discretionary","Equity","15,073,514.10","0.02","15,073,514.10","1,970,394.00","7.65","United States","NASDAQ","USD","1.00","USD","-"
"NUTX","NUTEX HEALTH INC","Health Care","Equity","15,012,009.50","0.02","15,012,009.50","120,385.00","124.70","United States","NASDAQ","USD","1.00","USD","-"
"CDNL","CARDINAL INFRASTRUCTURE GROUP INC","Industrials","Equity","14,941,062.00","0.02","14,941,062.00","292,962.00","51.00","United States","NASDAQ","USD","1.00","USD","-"
"SION","SIONNA THERAPEUTICS INC","Health Care","Equity","14,846,100.84","0.02","14,846,100.84","378,341.00","39.24","United States","NASDAQ","USD","1.00","USD","-"
"IHRT","IHEARTMEDIA INC CLASS A","Communication","Equity","14,824,408.90","0.02","14,824,408.90","2,861,855.00","5.18","United States","NASDAQ","USD","1.00","USD","-"
"CLB","CORE LABORATORIES INC","Energy","Equity","14,798,461.92","0.02","14,798,461.92","1,091,332.00","13.56","United States","NYSE","USD","1.00","USD","-"
"MITK","MITEK SYSTEMS INC","Information Technology","Equity","14,776,320.33","0.02","14,776,320.33","1,045,741.00","14.13","United States","NASDAQ","USD","1.00","USD","-"
"CTO","CTO REALTY GROWTH INC","Real Estate","Equity","14,779,816.52","0.02","14,779,816.52","723,083.00","20.44","United States","NYSE","USD","1.00","USD","-"
"HZO","MARINEMAX INC","Consumer Discretionary","Equity","14,715,309.81","0.02","14,715,309.81","449,597.00","32.73","United States","NYSE","USD","1.00","USD","-"
"ABUS","ARBUTUS BIOPHARMA CORP","Health Care","Equity","14,699,921.37","0.02","14,699,921.37","3,525,161.00","4.17","United States","NASDAQ","USD","1.00","USD","-"
"TBPH","THERAVANCE BIOPHARMA INC","Health Care","Equity","14,679,072.72","0.02","14,679,072.72","902,772.00","16.26","United States","NASDAQ","USD","1.00","USD","-"
"EGY","VAALCO ENERGY INC","Energy","Equity","14,667,092.75","0.02","14,667,092.75","2,416,325.00","6.07","United States","NYSE","USD","1.00","USD","-"
"RES","RPC INC","Energy","Equity","14,636,502.54","0.02","14,636,502.54","2,073,159.00","7.06","United States","NYSE","USD","1.00","USD","-"
"AMPL","AMPLITUDE INC CLASS A","Information Technology","Equity","14,606,733.55","0.02","14,606,733.55","2,300,273.00","6.35","United States","NASDAQ","USD","1.00","USD","-"
"HNRG","HALLADOR ENERGY","Utilities","Equity","14,567,733.30","0.02","14,567,733.30","796,051.00","18.30","United States","NASDAQ","USD","1.00","USD","-"
"ATEX","ANTERIX INC","Communication","Equity","14,521,097.68","0.02","14,521,097.68","264,116.00","54.98","United States","NASDAQ","USD","1.00","USD","-"
"AMPH","AMPHASTAR PHARMACEUTICALS INC","Health Care","Equity","14,488,798.40","0.02","14,488,798.40","842,372.00","17.20","United States","NASDAQ","USD","1.00","USD","-"
"QNST","QUINSTREET INC","Communication","Equity","14,492,031.70","0.02","14,492,031.70","1,273,465.00","11.38","United States","NASDAQ","USD","1.00","USD","-"
"MPB","MID PENN BANCORP INC","Financials","Equity","14,452,749.12","0.02","14,452,749.12","453,918.00","31.84","United States","NASDAQ","USD","1.00","USD","-"
"HTZ","HERTZ GLOBAL HLDGS INC","Industrials","Equity","14,447,316.00","0.02","14,447,316.00","2,778,330.00","5.20","United States","NASDAQ","USD","1.00","USD","-"
"ALRS","ALERUS FINANCIAL CORP","Financials","Equity","14,442,571.44","0.02","14,442,571.44","533,724.00","27.06","United States","NASDAQ","USD","1.00","USD","-"
"FET","FORUM ENERGY TECHNOLOGIES INC","Energy","Equity","14,433,503.28","0.02","14,433,503.28","248,682.00","58.04","United States","NYSE","USD","1.00","USD","-"
"PD","PAGERDUTY INC","Information Technology","Equity","14,369,166.70","0.02","14,369,166.70","2,067,506.00","6.95","United States","NYSE","USD","1.00","USD","-"
"CSV","CARRIAGE SERVICES INC","Consumer Discretionary","Equity","14,354,676.24","0.02","14,354,676.24","327,284.00","43.86","United States","NYSE","USD","1.00","USD","-"
"KE","KIMBALL ELECTRONICS INC","Information Technology","Equity","14,334,339.82","0.02","14,334,339.82","574,753.00","24.94","United States","NASDAQ","USD","1.00","USD","-"
"CRML","CRITICAL METALS CORP","Materials","Equity","14,295,838.63","0.02","14,295,838.63","1,360,213.00","10.51","United States","NASDAQ","USD","1.00","USD","-"
"BCAX","BICARA THERAPEUTICS INC","Health Care","Equity","14,242,250.67","0.02","14,242,250.67","738,323.00","19.29","United States","NASDAQ","USD","1.00","USD","-"
"PKE","PARK AEROSPACE CORP","Industrials","Equity","14,198,857.14","0.02","14,198,857.14","423,341.00","33.54","United States","NYSE","USD","1.00","USD","-"
"SHBI","SHORE BANCSHARES INC","Financials","Equity","14,127,923.88","0.02","14,127,923.88","731,259.00","19.32","United States","NASDAQ","USD","1.00","USD","-"
"GOOD","GLADSTONE COMMERCIAL REIT CORP","Real Estate","Equity","14,124,200.12","0.02","14,124,200.12","1,128,131.00","12.52","United States","NASDAQ","USD","1.00","USD","-"
"DJCO","DAILY JOURNAL CORP","Information Technology","Equity","14,085,833.72","0.02","14,085,833.72","29,566.00","476.42","United States","NASDAQ","USD","1.00","USD","-"
"AVR","ANTERIS TECHNOLOGIES GLOBAL CORP","Health Care","Equity","14,086,467.96","0.02","14,086,467.96","1,860,828.00","7.57","United States","NASDAQ","USD","1.00","USD","-"
"INN","SUMMIT HOTEL PROPERTIES REIT INC","Real Estate","Equity","14,076,819.12","0.02","14,076,819.12","2,578,172.00","5.46","United States","NYSE","USD","1.00","USD","-"
"KODK","EASTMAN KODAK","Information Technology","Equity","14,038,081.20","0.02","14,038,081.20","1,499,795.00","9.36","United States","NYSE","USD","1.00","USD","-"
"SMBK","SMARTFINANCIAL INC","Financials","Equity","14,014,596.92","0.02","14,014,596.92","345,698.00","40.54","United States","NYSE","USD","1.00","USD","-"
"HRTG","HERITAGE INSURANCE HOLDINGS INC","Financials","Equity","13,996,533.68","0.02","13,996,533.68","583,432.00","23.99","United States","NYSE","USD","1.00","USD","-"
"FLOC","FLOWCO HOLDINGS INC CLASS A","Energy","Equity","13,998,512.78","0.02","13,998,512.78","509,222.00","27.49","United States","NYSE","USD","1.00","USD","-"
"JANX","JANUX THERAPEUTICS INC","Health Care","Equity","13,974,820.01","0.02","13,974,820.01","996,067.00","14.03","United States","NASDAQ","USD","1.00","USD","-"
"CXM","SPRINKLR INC CLASS A","Information Technology","Equity","13,948,272.16","0.02","13,948,272.16","2,661,884.00","5.24","United States","NYSE","USD","1.00","USD","-"
"SABR","SABRE CORP","Consumer Discretionary","Equity","13,909,044.93","0.02","13,909,044.93","8,747,827.00","1.59","United States","NASDAQ","USD","1.00","USD","-"
"AROW","ARROW FINANCIAL CORP","Financials","Equity","13,909,534.74","0.02","13,909,534.74","387,021.00","35.94","United States","NASDAQ","USD","1.00","USD","-"
"BZH","BEAZER HOMES INC","Consumer Discretionary","Equity","13,883,351.70","0.02","13,883,351.70","633,943.00","21.90","United States","NYSE","USD","1.00","USD","-"
"ACEL","ACCEL ENTERTAINMENT INC CLASS A","Consumer Discretionary","Equity","13,852,197.00","0.02","13,852,197.00","1,173,915.00","11.80","United States","NYSE","USD","1.00","USD","-"
"NB","NIOCORP DEVELOPMENTS LTD","Materials","Equity","13,837,106.05","0.02","13,837,106.05","2,740,021.00","5.05","United States","NASDAQ","USD","1.00","USD","-"
"CRMD","CORMEDIX INC","Health Care","Equity","13,844,089.91","0.02","13,844,089.91","1,750,201.00","7.91","United States","NASDAQ","USD","1.00","USD","-"
"HTLD","HEARTLAND EXPRESS INC","Industrials","Equity","13,835,498.88","0.02","13,835,498.88","1,029,427.00","13.44","United States","NASDAQ","USD","1.00","USD","-"
"CARE","CARTER BANKSHARES INC","Financials","Equity","13,812,454.42","0.02","13,812,454.42","528,403.00","26.14","United States","NASDAQ","USD","1.00","USD","-"
"TRTX","TPG RE FINANCE TRUST INC","Financials","Equity","13,782,451.80","0.02","13,782,451.80","1,674,660.00","8.23","United States","NYSE","USD","1.00","USD","-"
"CTOS","CUSTOM TRUCK ONE SOURCE INC","Industrials","Equity","13,764,969.30","0.02","13,764,969.30","1,419,069.00","9.70","United States","NYSE","USD","1.00","USD","-"
"ASPI","ASP ISOTOPES INC","Materials","Equity","13,737,213.03","0.02","13,737,213.03","2,604,211.00","5.28","United States","NASDAQ","USD","1.00","USD","-"
"WASH","WASHINGTON TRUST BANCORP INC","Financials","Equity","13,728,505.32","0.02","13,728,505.32","434,997.00","31.56","United States","NASDAQ","USD","1.00","USD","-"
"CASS","CASS INFORMATION SYSTEMS INC","Financials","Equity","13,730,806.18","0.02","13,730,806.18","296,114.00","46.37","United States","NASDAQ","USD","1.00","USD","-"
"TH","TARGET HOSPITALITY CORP","Consumer Discretionary","Equity","13,691,718.00","0.02","13,691,718.00","760,651.00","18.00","United States","NASDAQ","USD","1.00","USD","-"
"HPP","HUDSON PACIFIC PROPERTIES REIT INC","Real Estate","Equity","13,635,432.00","0.02","13,635,432.00","1,262,540.00","10.80","United States","NYSE","USD","1.00","USD","-"
"AMSF","AMERISAFE INC","Financials","Equity","13,623,144.92","0.02","13,623,144.92","433,444.00","31.43","United States","NASDAQ","USD","1.00","USD","-"
"JBSS","JOHN B SANFILIPPO AND SON INC","Consumer Staples","Equity","13,617,347.64","0.02","13,617,347.64","180,219.00","75.56","United States","NASDAQ","USD","1.00","USD","-"
"ASIX","ADVANSIX INC","Materials","Equity","13,604,674.30","0.02","13,604,674.30","623,210.00","21.83","United States","NYSE","USD","1.00","USD","-"
"PSTL","POSTAL REALTY TRUST INC CLASS A","Real Estate","Equity","13,599,350.80","0.02","13,599,350.80","585,170.00","23.24","United States","NYSE","USD","1.00","USD","-"
"NAVI","NAVIENT CORP","Financials","Equity","13,600,596.90","0.02","13,600,596.90","1,628,814.00","8.35","United States","NASDAQ","USD","1.00","USD","-"
"ZVRA","ZEVRA THERAPEUTICS INC","Health Care","Equity","13,592,188.26","0.02","13,592,188.26","1,303,182.00","10.43","United States","NASDAQ","USD","1.00","USD","-"
"RYAM","RAYONIER ADVANCED MATERIALS INC","Materials","Equity","13,460,727.00","0.02","13,460,727.00","1,497,300.00","8.99","United States","NYSE","USD","1.00","USD","-"
"GSBC","GREAT SOUTHERN BANCORP INC","Financials","Equity","13,461,840.48","0.02","13,461,840.48","195,184.00","68.97","United States","NASDAQ","USD","1.00","USD","-"
"PRAA","PRA GROUP INC","Financials","Equity","13,465,344.42","0.02","13,465,344.42","906,147.00","14.86","United States","NASDAQ","USD","1.00","USD","-"
"ASAN","ASANA INC CLASS A","Information Technology","Equity","13,264,956.32","0.02","13,264,956.32","2,022,097.00","6.56","United States","NYSE","USD","1.00","USD","-"
"METC","RAMACO RESOURCES INC CLASS A","Materials","Equity","13,251,892.17","0.02","13,251,892.17","958,199.00","13.83","United States","NASDAQ","USD","1.00","USD","-"
"HSTM","HEALTHSTREAM INC","Health Care","Equity","13,232,846.88","0.02","13,232,846.88","556,938.00","23.76","United States","NASDAQ","USD","1.00","USD","-"
"SPIR","SPIRE GLOBAL INC CLASS A","Industrials","Equity","13,181,568.00","0.02","13,181,568.00","686,540.00","19.20","United States","NYSE","USD","1.00","USD","-"
"RUSHB","RUSH ENTERPRISES INC CLASS B","Industrials","Equity","13,171,614.80","0.02","13,171,614.80","204,910.00","64.28","United States","NASDAQ","USD","1.00","USD","-"
"RDVT","RED VIOLET INC","Information Technology","Equity","13,157,623.41","0.02","13,157,623.41","266,187.00","49.43","United States","NASDAQ","USD","1.00","USD","-"
"SIBN","SI BONE INC","Health Care","Equity","13,159,528.92","0.02","13,159,528.92","891,567.00","14.76","United States","NASDAQ","USD","1.00","USD","-"
"RGR","STURM RUGER INC","Consumer Discretionary","Equity","13,148,303.68","0.02","13,148,303.68","327,398.00","40.16","United States","NYSE","USD","1.00","USD","-"
"MAMA","MAMAS CREATIONS INC","Consumer Staples","Equity","13,149,466.68","0.02","13,149,466.68","852,754.00","15.42","United States","NASDAQ","USD","1.00","USD","-"
"IRWD","IRONWOOD PHARMA INC CLASS A","Health Care","Equity","13,105,571.50","0.02","13,105,571.50","3,744,449.00","3.50","United States","NASDAQ","USD","1.00","USD","-"
"SEPN","SEPTERNA INC","Health Care","Equity","13,064,972.10","0.02","13,064,972.10","496,767.00","26.30","United States","NASDAQ","USD","1.00","USD","-"
"ORN","ORION GROUP INC","Industrials","Equity","13,062,163.95","0.02","13,062,163.95","879,607.00","14.85","United States","NYSE","USD","1.00","USD","-"
"REPX","RILEY EXPLORATION PERMIAN INC","Energy","Equity","13,062,970.26","0.02","13,062,970.26","346,406.00","37.71","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"SBGI","SINCLAIR INC CLASS A","Communication","Equity","13,005,649.46","0.02","13,005,649.46","911,398.00","14.27","United States","NASDAQ","USD","1.00","USD","-"
"PAR","PAR TECHNOLOGY CORP","Information Technology","Equity","12,992,252.00","0.02","12,992,252.00","928,018.00","14.00","United States","NYSE","USD","1.00","USD","-"
"CVLG","COVENANT LOGISTICS GROUP INC CLASS","Industrials","Equity","12,981,793.63","0.02","12,981,793.63","368,069.00","35.27","United States","NYSE","USD","1.00","USD","-"
"BTBT","BIT DIGITAL INC","Information Technology","Equity","12,976,671.20","0.02","12,976,671.20","7,633,336.00","1.70","United States","NASDAQ","USD","1.00","USD","-"
"BHB","BAR HARBOR BANKSHARES","Financials","Equity","12,960,688.12","0.02","12,960,688.12","378,746.00","34.22","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"OXM","OXFORD INDUSTRIES INC","Consumer Discretionary","Equity","12,937,164.51","0.02","12,937,164.51","334,553.00","38.67","United States","NYSE","USD","1.00","USD","-"
"AMBP","ARDAGH METAL PACKAGING SA","Materials","Equity","12,942,744.17","0.02","12,942,744.17","3,227,617.00","4.01","United States","NYSE","USD","1.00","USD","-"
"CSTL","CASTLE BIOSCIENCES INC","Health Care","Equity","12,902,301.72","0.02","12,902,301.72","667,821.00","19.32","United States","NASDAQ","USD","1.00","USD","-"
"CNNE","CANNAE HOLDINGS INC","Financials","Equity","12,779,584.65","0.02","12,779,584.65","965,955.00","13.23","United States","NYSE","USD","1.00","USD","-"
"OMDA","OMADA HEALTH INC","Health Care","Equity","12,743,250.75","0.02","12,743,250.75","773,725.00","16.47","United States","NASDAQ","USD","1.00","USD","-"
"RZLV","REZOLVE AI PLC","Information Technology","Equity","12,735,974.01","0.02","12,735,974.01","5,114,849.00","2.49","United Kingdom","NASDAQ","USD","1.00","USD","-"
"CCSI","CONSENSUS CLOUD SOLUTIONS INC","Information Technology","Equity","12,728,905.44","0.02","12,728,905.44","449,467.00","28.32","United States","NASDAQ","USD","1.00","USD","-"
"HELE","HELEN OF TROY LTD","Consumer Discretionary","Equity","12,714,743.65","0.02","12,714,743.65","530,887.00","23.95","United States","NASDAQ","USD","1.00","USD","-"
"IDR","IDAHO STRATEGIC RESOURCES INC","Materials","Equity","12,692,880.46","0.02","12,692,880.46","346,138.00","36.67","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"SERV","SERVE ROBOTICS INC","Consumer Discretionary","Equity","12,592,920.52","0.02","12,592,920.52","1,530,124.00","8.23","United States","NASDAQ","USD","1.00","USD","-"
"PFIS","PEOPLES FINANCIAL SERVICES CORP","Financials","Equity","12,537,571.40","0.02","12,537,571.40","216,913.00","57.80","United States","NASDAQ","USD","1.00","USD","-"
"MSBI","MIDLAND STATES BANCORP INC","Financials","Equity","12,527,325.16","0.02","12,527,325.16","469,364.00","26.69","United States","NASDAQ","USD","1.00","USD","-"
"AHRT","AH REALTY INC","Real Estate","Equity","12,525,768.20","0.02","12,525,768.20","1,892,110.00","6.62","United States","NYSE","USD","1.00","USD","-"
"VTS","VITESSE ENERGY INC","Energy","Equity","12,476,960.28","0.02","12,476,960.28","679,573.00","18.36","United States","NYSE","USD","1.00","USD","-"
"UHT","UNIVERSAL HEALTH REALTY INCOME TRU","Real Estate","Equity","12,478,899.30","0.02","12,478,899.30","304,215.00","41.02","United States","NYSE","USD","1.00","USD","-"
"MLAB","MESA LABORATORIES INC","Health Care","Equity","12,446,083.00","0.02","12,446,083.00","122,900.00","101.27","United States","NASDAQ","USD","1.00","USD","-"
"LBRX","LB PHARMACEUTICALS INC","Health Care","Equity","12,437,118.04","0.02","12,437,118.04","448,346.00","27.74","United States","NASDAQ","USD","1.00","USD","-"
"CARS","CARS.COM INC","Communication","Equity","12,426,197.09","0.02","12,426,197.09","1,238,903.00","10.03","United States","NYSE","USD","1.00","USD","-"
"UTZ","UTZ BRANDS INC CLASS A","Consumer Staples","Equity","12,400,496.94","0.02","12,400,496.94","1,689,441.00","7.34","United States","NYSE","USD","1.00","USD","-"
"CLBK","COLUMBIA FINANCIAL INC","Financials","Equity","12,341,517.78","0.02","12,341,517.78","622,366.00","19.83","United States","NASDAQ","USD","1.00","USD","-"
"ACNB","ACNB CORP","Financials","Equity","12,324,367.02","0.02","12,324,367.02","231,053.00","53.34","United States","NASDAQ","USD","1.00","USD","-"
"PHAT","PHATHOM PHARMACEUTICALS INC","Health Care","Equity","12,314,526.30","0.02","12,314,526.30","1,081,170.00","11.39","United States","NASDAQ","USD","1.00","USD","-"
"TCMD","TACTILE SYSTEMS TECHNOLOGY INC","Health Care","Equity","12,296,108.00","0.02","12,296,108.00","519,920.00","23.65","United States","NASDAQ","USD","1.00","USD","-"
"HYLN","HYLIION HOLDINGS CORP","Industrials","Equity","12,223,155.00","0.02","12,223,155.00","2,910,275.00","4.20","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"PHR","PHREESIA INC","Health Care","Equity","12,204,273.64","0.02","12,204,273.64","1,344,083.00","9.08","United States","NYSE","USD","1.00","USD","-"
"AVO","MISSION PRODUCE INC","Consumer Staples","Equity","12,207,570.97","0.02","12,207,570.97","993,293.00","12.29","United States","NASDAQ","USD","1.00","USD","-"
"EVER","EVERQUOTE INC CLASS A","Communication","Equity","12,166,774.92","0.02","12,166,774.92","667,404.00","18.23","United States","NASDAQ","USD","1.00","USD","-"
"DRUG","BRIGHT MINDS BIOSCIENCES INC","Health Care","Equity","12,167,475.00","0.02","12,167,475.00","162,233.00","75.00","United States","NASDAQ","USD","1.00","USD","-"
"ORIC","ORIC PHARMACEUTICALS INC","Health Care","Equity","12,169,948.96","0.02","12,169,948.96","1,534,672.00","7.93","United States","NASDAQ","USD","1.00","USD","-"
"KMTS","KESTRA MEDICAL TECHNOLOGIES LTD","Health Care","Equity","12,128,697.93","0.02","12,128,697.93","619,127.00","19.59","United States","NASDAQ","USD","1.00","USD","-"
"RIGL","RIGEL PHARMACEUTICALS INC","Health Care","Equity","12,121,398.97","0.02","12,121,398.97","423,677.00","28.61","United States","NASDAQ","USD","1.00","USD","-"
"NRIM","NORTHRIM BANCORP INC","Financials","Equity","12,083,427.72","0.02","12,083,427.72","504,738.00","23.94","United States","NASDAQ","USD","1.00","USD","-"
"AMWD","AMERICAN WOODMARK CORP","Industrials","Equity","12,050,700.48","0.02","12,050,700.48","339,552.00","35.49","United States","NASDAQ","USD","1.00","USD","-"
"BDN","BRANDYWINE REALTY TRUST REIT","Real Estate","Equity","12,052,106.79","0.02","12,052,106.79","3,977,593.00","3.03","United States","NYSE","USD","1.00","USD","-"
"ALX","ALEXANDERS REIT INC","Real Estate","Equity","12,054,621.70","0.02","12,054,621.70","50,930.00","236.69","United States","NYSE","USD","1.00","USD","-"
"OIS","OIL STATES INTERNATIONAL INC","Energy","Equity","12,031,913.88","0.02","12,031,913.88","1,310,666.00","9.18","United States","NYSE","USD","1.00","USD","-"
"MLR","MILLER INDUSTRIES INC","Industrials","Equity","11,952,577.95","0.02","11,952,577.95","254,581.00","46.95","United States","NYSE","USD","1.00","USD","-"
"NFBK","NORTHFIELD BANCORP INC","Financials","Equity","11,917,372.80","0.02","11,917,372.80","853,680.00","13.96","United States","NASDAQ","USD","1.00","USD","-"
"HTFL","HEARTFLOW INC","Health Care","Equity","11,893,304.71","0.02","11,893,304.71","463,767.00","25.65","United States","NASDAQ","USD","1.00","USD","-"
"SANA","SANA BIOTECHNOLOGY INC","Health Care","Equity","11,837,945.44","0.02","11,837,945.44","3,894,061.00","3.04","United States","NASDAQ","USD","1.00","USD","-"
"CWBC","COMMUNITY WEST BANCSHARES","Financials","Equity","11,828,227.02","0.02","11,828,227.02","504,187.00","23.46","United States","NASDAQ","USD","1.00","USD","-"
"SPFI","SOUTH PLAINS FINANCIAL INC","Financials","Equity","11,828,949.92","0.02","11,828,949.92","296,168.00","39.94","United States","NASDAQ","USD","1.00","USD","-"
"MPLT","MAPLIGHT THERAPEUTICS INC","Health Care","Equity","11,829,547.00","0.02","11,829,547.00","446,398.00","26.50","United States","NASDAQ","USD","1.00","USD","-"
