iShares Core S&P 500 ETF
Fund Holdings as of,"May 28, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,109,250,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"ATO","ATMOS ENERGY CORP","Utilities","Equity","376,025,162.37","0.04","376,025,162.37","2,173,179.00","173.03","United States","NYSE","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","370,472,539.20","0.04","370,472,539.20","2,601,633.00","142.40","United States","NASDAQ","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","365,697,725.42","0.04","365,697,725.42","5,055,263.00","72.34","United States","NASDAQ","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","363,712,725.75","0.04","363,712,725.75","2,797,575.00","130.01","United States","NASDAQ","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","363,585,086.15","0.04","363,585,086.15","5,105,815.00","71.21","United States","NYSE","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","362,047,308.32","0.04","362,047,308.32","8,575,256.00","42.22","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","361,563,954.15","0.04","361,563,954.15","6,137,565.00","58.91","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","355,213,181.96","0.04","355,213,181.96","5,054,257.00","70.28","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","349,690,875.75","0.04","349,690,875.75","1,536,765.00","227.55","United States","NASDAQ","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","349,551,711.50","0.04","349,551,711.50","3,199,558.00","109.25","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","348,375,865.32","0.04","348,375,865.32","5,582,052.00","62.41","United States","NYSE","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","346,410,699.29","0.04","346,410,699.29","2,073,943.00","167.03","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","343,715,967.39","0.04","343,715,967.39","1,859,633.00","184.83","United States","NYSE","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","343,280,482.66","0.04","343,280,482.66","9,716,402.00","35.33","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","341,046,594.00","0.04","341,046,594.00","2,706,719.00","126.00","United States","NYSE","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","340,477,730.88","0.04","340,477,730.88","4,928,032.00","69.09","United States","NYSE","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","338,264,913.90","0.04","338,264,913.90","6,281,614.00","53.85","United States","NASDAQ","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","332,649,884.16","0.04","332,649,884.16","2,947,456.00","112.86","United States","NYSE","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","331,882,083.46","0.04","331,882,083.46","4,675,054.00","70.99","United States","NYSE","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","330,925,887.87","0.04","330,925,887.87","698,259.00","473.93","United States","NYSE","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","327,879,840.00","0.04","327,879,840.00","2,049,249.00","160.00","United States","NASDAQ","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","327,697,792.56","0.04","327,697,792.56","9,424,728.00","34.77","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","327,143,292.00","0.04","327,143,292.00","2,303,826.00","142.00","United States","NYSE","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","326,380,435.12","0.04","326,380,435.12","1,985,524.00","164.38","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","326,306,862.56","0.04","326,306,862.56","4,565,648.00","71.47","United States","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","323,847,057.98","0.04","323,847,057.98","919,054.00","352.37","United States","NYSE","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","322,180,134.40","0.04","322,180,134.40","1,567,024.00","205.60","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","320,998,880.02","0.04","320,998,880.02","1,083,943.00","296.14","United States","NASDAQ","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","317,722,768.30","0.04","317,722,768.30","2,891,017.00","109.90","United States","NYSE","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","317,293,726.20","0.04","317,293,726.20","11,401,140.00","27.83","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","316,345,108.98","0.04","316,345,108.98","1,830,489.00","172.82","United States","NASDAQ","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","315,412,064.01","0.04","315,412,064.01","6,828,579.00","46.19","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","314,672,034.49","0.04","314,672,034.49","1,248,649.00","252.01","United States","NASDAQ","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","313,661,598.70","0.04","313,661,598.70","2,563,642.00","122.35","United States","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","310,574,218.50","0.04","310,574,218.50","266,931.00","1,163.50","United States","NYSE","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","309,207,917.27","0.04","309,207,917.27","1,512,241.00","204.47","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","306,169,738.27","0.04","306,169,738.27","4,132,403.00","74.09","United States","NYSE","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","305,313,019.04","0.04","305,313,019.04","760,772.00","401.32","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","304,088,128.00","0.04","304,088,128.00","944,960.00","321.80","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","303,518,197.06","0.04","303,518,197.06","3,108,862.00","97.63","United States","NYSE","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","303,117,932.65","0.04","303,117,932.65","582,751.00","520.15","United States","NASDAQ","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","301,560,826.10","0.04","301,560,826.10","12,057,610.00","25.01","United States","NYSE","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","299,224,461.64","0.04","299,224,461.64","4,515,914.00","66.26","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","297,819,712.82","0.03","297,819,712.82","2,523,682.00","118.01","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","297,334,298.40","0.03","297,334,298.40","2,871,408.00","103.55","United States","NASDAQ","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","295,060,251.33","0.03","295,060,251.33","3,247,059.00","90.87","United States","NYSE","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","294,497,323.29","0.03","294,497,323.29","4,024,837.00","73.17","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","293,963,527.77","0.03","293,963,527.77","6,285,301.00","46.77","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","292,778,158.54","0.03","292,778,158.54","3,128,306.00","93.59","United States","NASDAQ","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","287,170,138.32","0.03","287,170,138.32","6,801,756.00","42.22","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","286,343,795.66","0.03","286,343,795.66","1,399,393.00","204.62","United States","NASDAQ","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","286,059,340.75","0.03","286,059,340.75","1,088,713.00","262.75","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","284,683,354.95","0.03","284,683,354.95","742,465.00","383.43","United States","NASDAQ","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","283,458,184.20","0.03","283,458,184.20","1,444,741.00","196.20","United States","NYSE","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","281,188,736.36","0.03","281,188,736.36","6,854,918.00","41.02","United States","NYSE","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","279,808,386.24","0.03","279,808,386.24","1,760,244.00","158.96","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","279,498,659.64","0.03","279,498,659.64","6,453,444.00","43.31","United States","NYSE","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","277,455,232.20","0.03","277,455,232.20","1,288,093.00","215.40","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","274,508,527.00","0.03","274,508,527.00","2,429,279.00","113.00","United States","NASDAQ","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","273,930,344.86","0.03","273,930,344.86","11,194,538.00","24.47","United States","NASDAQ","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","273,282,289.83","0.03","273,282,289.83","1,557,963.00","175.41","United States","NASDAQ","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","272,947,735.20","0.03","272,947,735.20","6,608,904.00","41.30","United States","NASDAQ","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","272,851,144.64","0.03","272,851,144.64","1,547,477.00","176.32","United States","NYSE","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","272,258,332.80","0.03","272,258,332.80","3,261,360.00","83.48","United States","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","270,575,528.34","0.03","270,575,528.34","1,890,418.00","143.13","United States","NASDAQ","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","268,457,492.52","0.03","268,457,492.52","2,598,311.00","103.32","United States","NASDAQ","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","267,406,162.20","0.03","267,406,162.20","981,235.00","272.52","United States","NASDAQ","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","262,649,583.02","0.03","262,649,583.02","12,307,853.00","21.34","United States","NYSE","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","262,459,211.04","0.03","262,459,211.04","3,363,568.00","78.03","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","262,185,079.05","0.03","262,185,079.05","1,844,685.00","142.13","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","259,082,485.76","0.03","259,082,485.76","1,581,314.00","163.84","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","256,446,593.52","0.03","256,446,593.52","5,375,112.00","47.71","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","256,052,950.14","0.03","256,052,950.14","1,173,801.00","218.14","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","255,284,734.86","0.03","255,284,734.86","681,741.00","374.46","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","254,114,919.00","0.03","254,114,919.00","2,831,364.00","89.75","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","251,643,901.30","0.03","251,643,901.30","3,913,591.00","64.30","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","250,509,982.45","0.03","250,509,982.45","3,023,657.00","82.85","United States","NASDAQ","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","243,672,262.05","0.03","243,672,262.05","3,376,365.00","72.17","United States","NASDAQ","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","243,737,227.71","0.03","243,737,227.71","15,129,561.00","16.11","United States","NASDAQ","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","243,573,660.02","0.03","243,573,660.02","4,116,506.00","59.17","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","239,416,325.75","0.03","239,416,325.75","6,099,779.00","39.25","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","238,671,453.00","0.03","238,671,453.00","2,048,682.00","116.50","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","237,511,388.67","0.03","237,511,388.67","7,008,303.00","33.89","United States","NYSE","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","233,936,520.68","0.03","233,936,520.68","846,247.00","276.44","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","232,695,683.10","0.03","232,695,683.10","2,219,955.00","104.82","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","232,440,678.32","0.03","232,440,678.32","9,464,197.00","24.56","United States","NYSE","USD","1.00","USD","-"
"SATS","ECHOSTAR CORP CLASS A","Communication","Equity","231,770,687.79","0.03","231,770,687.79","1,768,297.00","131.07","United States","NASDAQ","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","231,164,006.05","0.03","231,164,006.05","3,382,063.00","68.35","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","231,203,565.75","0.03","231,203,565.75","3,126,485.00","73.95","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","231,098,790.16","0.03","231,098,790.16","6,935,738.00","33.32","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","229,714,464.00","0.03","229,714,464.00","3,705,072.00","62.00","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","229,745,018.22","0.03","229,745,018.22","37,293.00","6,160.54","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","229,582,594.36","0.03","229,582,594.36","1,533,413.00","149.72","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","220,848,681.31","0.03","220,848,681.31","1,678,309.00","131.59","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","219,942,063.60","0.03","219,942,063.60","1,778,028.00","123.70","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","218,588,564.88","0.03","218,588,564.88","3,845,682.00","56.84","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","217,674,098.98","0.03","217,674,098.98","7,408,921.00","29.38","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","217,717,211.00","0.03","217,717,211.00","6,940,300.00","31.37","United States","NASDAQ","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","217,321,023.79","0.03","217,321,023.79","4,568,447.00","47.57","United States","NASDAQ","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","216,900,595.63","0.03","216,900,595.63","1,562,797.00","138.79","United States","NASDAQ","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","215,667,752.28","0.03","215,667,752.28","2,604,054.00","82.82","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","215,345,846.70","0.03","215,345,846.70","770,606.00","279.45","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","214,103,565.00","0.03","214,103,565.00","2,195,934.00","97.50","United States","NASDAQ","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","214,034,075.37","0.03","214,034,075.37","8,855,361.00","24.17","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","213,213,984.06","0.03","213,213,984.06","1,865,226.00","114.31","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","210,118,549.20","0.02","210,118,549.20","2,285,885.00","91.92","United States","NYSE","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","208,465,098.60","0.02","208,465,098.60","419,430.00","497.02","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","206,391,650.31","0.02","206,391,650.31","982,677.00","210.03","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","202,961,489.92","0.02","202,961,489.92","3,971,072.00","51.11","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","200,868,484.74","0.02","200,868,484.74","1,535,457.00","130.82","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","200,117,491.56","0.02","200,117,491.56","694,563.00","288.12","United States","NASDAQ","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","198,663,569.28","0.02","198,663,569.28","1,710,258.00","116.16","United States","NASDAQ","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","197,953,045.84","0.02","197,953,045.84","3,519,791.00","56.24","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","195,353,468.16","0.02","195,353,468.16","8,391,472.00","23.28","United States","NASDAQ","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","191,142,392.94","0.02","191,142,392.94","2,557,431.00","74.74","United States","NYSE","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","190,501,992.10","0.02","190,501,992.10","3,854,755.00","49.42","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","189,116,744.93","0.02","189,116,744.93","2,675,297.00","70.69","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","188,338,553.82","0.02","188,338,553.82","507,966.00","370.77","United States","NYSE","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","183,887,478.02","0.02","183,887,478.02","1,400,194.00","131.33","United States","NASDAQ","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","183,533,867.20","0.02","183,533,867.20","1,542,820.00","118.96","United States","NYSE","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","181,388,220.30","0.02","181,388,220.30","1,827,405.00","99.26","United States","NYSE","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","179,832,640.20","0.02","179,832,640.20","5,567,574.00","32.30","United States","NASDAQ","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","178,101,104.87","0.02","178,101,104.87","534,469.00","333.23","United States","NYSE","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","177,911,085.19","0.02","177,911,085.19","9,118,969.00","19.51","United States","NYSE","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","177,698,831.45","0.02","177,698,831.45","2,790,935.00","63.67","United States","NYSE","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","177,517,883.05","0.02","177,517,883.05","7,230,871.00","24.55","United States","NASDAQ","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","174,553,024.10","0.02","174,553,024.10","870,415.00","200.54","United States","NYSE","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","173,343,490.17","0.02","173,343,490.17","2,633,199.00","65.83","United States","NASDAQ","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","172,954,833.52","0.02","172,954,833.52","565,138.00","306.04","United States","NYSE","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","171,674,153.40","0.02","171,674,153.40","3,125,895.00","54.92","United States","NASDAQ","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","170,223,955.20","0.02","170,223,955.20","4,659,840.00","36.53","United States","NASDAQ","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","169,812,691.36","0.02","169,812,691.36","2,162,668.00","78.52","United States","NASDAQ","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","166,540,015.50","0.02","166,540,015.50","1,130,925.00","147.26","United States","NASDAQ","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","165,293,985.50","0.02","165,293,985.50","515,095.00","320.90","United States","NYSE","USD","1.00","USD","-"
"AVY","AVERY DENNISON CORP","Materials","Equity","163,439,098.88","0.02","163,439,098.88","1,014,016.00","161.18","United States","NYSE","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","163,470,769.48","0.02","163,470,769.48","5,825,758.00","28.06","United States","NYSE","USD","1.00","USD","-"
"AIZ","ASSURANT INC","Financials","Equity","162,716,711.80","0.02","162,716,711.80","657,707.00","247.40","United States","NYSE","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","161,302,797.31","0.02","161,302,797.31","2,034,853.00","79.27","United States","NYSE","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","160,774,219.06","0.02","160,774,219.06","1,045,414.00","153.79","United States","NYSE","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","160,666,705.50","0.02","160,666,705.50","1,973,550.00","81.41","United States","NASDAQ","USD","1.00","USD","-"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Information Technology","Equity","160,136,458.80","0.02","160,136,458.80","645,972.00","247.90","United States","NASDAQ","USD","1.00","USD","-"
"PNW","PINNACLE WEST CORP","Utilities","Equity","158,412,154.50","0.02","158,412,154.50","1,570,770.00","100.85","United States","NYSE","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","157,169,332.32","0.02","157,169,332.32","2,574,858.00","61.04","United States","NASDAQ","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","155,873,374.02","0.02","155,873,374.02","3,328,494.00","46.83","United States","NYSE","USD","1.00","USD","-"
"PNR","PENTAIR","Industrials","Equity","153,345,447.99","0.02","153,345,447.99","2,149,803.00","71.33","United States","NYSE","USD","1.00","USD","-"
"CLX","CLOROX","Consumer Staples","Equity","152,697,779.00","0.02","152,697,779.00","1,587,295.00","96.20","United States","NYSE","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","152,343,134.60","0.02","152,343,134.60","1,773,494.00","85.90","United States","NYSE","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","151,709,134.50","0.02","151,709,134.50","875,666.00","173.25","United States","NASDAQ","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","151,138,740.48","0.02","151,138,740.48","1,749,696.00","86.38","United States","NASDAQ","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","150,710,304.36","0.02","150,710,304.36","1,488,938.00","101.22","United States","NYSE","USD","1.00","USD","-"
"UDR","UDR REIT INC","Real Estate","Equity","149,699,108.40","0.02","149,699,108.40","3,951,930.00","37.88","United States","NYSE","USD","1.00","USD","-"
"IT","GARTNER INC","Information Technology","Equity","148,965,134.88","0.02","148,965,134.88","924,216.00","161.18","United States","NYSE","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","148,237,382.52","0.02","148,237,382.52","1,128,396.00","131.37","United States","NYSE","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","147,126,156.00","0.02","147,126,156.00","1,937,400.00","75.94","United States","NYSE","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","146,759,860.72","0.02","146,759,860.72","1,358,636.00","108.02","United States","NYSE","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","146,148,628.56","0.02","146,148,628.56","1,401,502.00","104.28","United States","NYSE","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","137,338,866.60","0.02","137,338,866.60","9,349,140.00","14.69","United States","NYSE","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","131,856,387.75","0.02","131,856,387.75","924,335.00","142.65","United States","NASDAQ","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","130,029,110.75","0.02","130,029,110.75","6,754,759.00","19.25","United States","NYSE","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","128,965,195.24","0.02","128,965,195.24","946,742.00","136.22","United States","NASDAQ","USD","1.00","USD","-"
"NWSA","NEWS CORP CLASS A","Communication","Equity","128,829,465.96","0.02","128,829,465.96","4,857,823.00","26.52","United States","NASDAQ","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","126,672,766.35","0.01","126,672,766.35","408,161.00","310.35","United States","NASDAQ","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","125,984,002.55","0.01","125,984,002.55","4,036,655.00","31.21","United States","NYSE","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","124,710,625.92","0.01","124,710,625.92","1,030,496.00","121.02","United States","NYSE","USD","1.00","USD","-"
"SGAFT","CASH COLLATERAL USD SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","124,364,000.00","0.01","124,364,000.00","124,364,000.00","100.00","United States","-","USD","1.00","USD","Sep 01, 2016"
"TTD","TRADE DESK INC CLASS A","Communication","Equity","122,323,414.95","0.01","122,323,414.95","5,783,613.00","21.15","United States","NASDAQ","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","117,425,516.28","0.01","117,425,516.28","1,936,756.00","60.63","United States","NYSE","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","117,191,156.34","0.01","117,191,156.34","646,251.00","181.34","United States","NYSE","USD","1.00","USD","-"
