iShares Russell 3000 ETF
Fund Holdings as of,"May 20, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"46,250,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"BFAM","BRIGHT HORIZONS FAMILY SOLUTIONS I","Consumer Discretionary","Equity","1,029,362.25","0.01","1,029,362.25","15,225.00","67.61","United States","NYSE","USD","1.00","USD","-"
"BFB","BROWN FORMAN CORP CLASS B","Consumer Staples","Equity","1,027,394.80","0.01","1,027,394.80","40,070.00","25.64","United States","NYSE","USD","1.00","USD","-"
"AIR","AAR CORP","Industrials","Equity","1,024,785.32","0.01","1,024,785.32","9,532.00","107.51","United States","NYSE","USD","1.00","USD","-"
"MIRM","MIRUM PHARMACEUTICALS INC","Health Care","Equity","1,025,052.35","0.01","1,025,052.35","10,573.00","96.95","United States","NASDAQ","USD","1.00","USD","-"
"OPLN","OPENLANE INC","Industrials","Equity","1,022,520.24","0.01","1,022,520.24","28,983.00","35.28","United States","NYSE","USD","1.00","USD","-"
"QLYS","QUALYS INC","Information Technology","Equity","1,021,789.10","0.01","1,021,789.10","10,162.00","100.55","United States","NASDAQ","USD","1.00","USD","-"
"MMSI","MERIT MEDICAL SYSTEMS INC","Health Care","Equity","1,018,877.51","0.01","1,018,877.51","15,799.00","64.49","United States","NASDAQ","USD","1.00","USD","-"
"WING","WINGSTOP INC","Consumer Discretionary","Equity","1,016,583.42","0.01","1,016,583.42","7,934.00","128.13","United States","NASDAQ","USD","1.00","USD","-"
"THO","THOR INDUSTRIES INC","Consumer Discretionary","Equity","1,013,222.28","0.01","1,013,222.28","13,553.00","74.76","United States","NYSE","USD","1.00","USD","-"
"BGC","BGC GROUP INC CLASS A","Financials","Equity","1,010,991.98","0.01","1,010,991.98","90,026.00","11.23","United States","NASDAQ","USD","1.00","USD","-"
"LRN","STRIDE INC","Consumer Discretionary","Equity","1,010,207.58","0.01","1,010,207.58","11,343.00","89.06","United States","NYSE","USD","1.00","USD","-"
"ABG","ASBURY AUTOMOTIVE GROUP INC","Consumer Discretionary","Equity","1,007,393.30","0.01","1,007,393.30","5,510.00","182.83","United States","NYSE","USD","1.00","USD","-"
"APPF","APPFOLIO INC CLASS A","Information Technology","Equity","1,004,031.55","0.01","1,004,031.55","6,145.00","163.39","United States","NASDAQ","USD","1.00","USD","-"
"OPCH","OPTION CARE HEALTH INC","Health Care","Equity","998,571.60","0.01","998,571.60","44,920.00","22.23","United States","NASDAQ","USD","1.00","USD","-"
"CSTM","CONSTELLIUM SE CLASS A","Materials","Equity","996,222.78","0.01","996,222.78","31,006.00","32.13","United States","NYSE","USD","1.00","USD","-"
"LBRDK","LIBERTY BROADBAND CORP SERIES C","Communication","Equity","994,331.36","0.01","994,331.36","29,392.00","33.83","United States","NASDAQ","USD","1.00","USD","-"
"RDNT","RADNET INC","Health Care","Equity","994,590.87","0.01","994,590.87","18,347.00","54.21","United States","NASDAQ","USD","1.00","USD","-"
"PI","IMPINJ INC","Information Technology","Equity","991,537.04","0.01","991,537.04","7,228.00","137.18","United States","NASDAQ","USD","1.00","USD","-"
"CATY","CATHAY GENERAL BANCORP","Financials","Equity","991,676.40","0.01","991,676.40","17,337.00","57.20","United States","NASDAQ","USD","1.00","USD","-"
"PJT","PJT PARTNERS INC CLASS A","Financials","Equity","992,924.26","0.01","992,924.26","6,394.00","155.29","United States","NYSE","USD","1.00","USD","-"
"LUNR","INTUITIVE MACHINES INC CLASS A","Industrials","Equity","989,325.61","0.01","989,325.61","29,383.00","33.67","United States","NASDAQ","USD","1.00","USD","-"
"IRT","INDEPENDENCE REALTY INC","Real Estate","Equity","983,830.40","0.01","983,830.40","58,912.00","16.70","United States","NYSE","USD","1.00","USD","-"
"NATL","NCR ATLEOS CORP","Financials","Equity","985,157.70","0.01","985,157.70","21,810.00","45.17","United States","NYSE","USD","1.00","USD","-"
"AMBA","AMBARELLA INC","Information Technology","Equity","979,483.00","0.01","979,483.00","11,801.00","83.00","United States","NASDAQ","USD","1.00","USD","-"
"BOX","BOX INC CLASS A","Information Technology","Equity","979,612.92","0.01","979,612.92","38,058.00","25.74","United States","NYSE","USD","1.00","USD","-"
"CRNX","CRINETICS PHARMACEUTICALS INC","Health Care","Equity","980,849.61","0.01","980,849.61","27,043.00","36.27","United States","NASDAQ","USD","1.00","USD","-"
"OSIS","OSI SYSTEMS INC","Information Technology","Equity","980,968.17","0.01","980,968.17","4,641.00","211.37","United States","NASDAQ","USD","1.00","USD","-"
"ITRI","ITRON INC","Information Technology","Equity","976,362.70","0.01","976,362.70","12,002.00","81.35","United States","NASDAQ","USD","1.00","USD","-"
"FHB","FIRST HAWAIIAN INC","Financials","Equity","977,298.28","0.01","977,298.28","35,983.00","27.16","United States","NASDAQ","USD","1.00","USD","-"
"BNL","BROADSTONE NET LEASE INC","Real Estate","Equity","975,471.21","0.01","975,471.21","47,747.00","20.43","United States","NYSE","USD","1.00","USD","-"
"BMI","BADGER METER INC","Information Technology","Equity","969,744.84","0.01","969,744.84","8,214.00","118.06","United States","NYSE","USD","1.00","USD","-"
"RELY","REMITLY GLOBAL INC","Financials","Equity","970,258.38","0.01","970,258.38","44,961.00","21.58","United States","NASDAQ","USD","1.00","USD","-"
"OII","OCEANEERING INTERNATIONAL INC","Energy","Equity","967,718.40","0.00","967,718.40","25,201.00","38.40","United States","NYSE","USD","1.00","USD","-"
"ACHR","ARCHER AVIATION INC CLASS A","Industrials","Equity","967,993.94","0.00","967,993.94","167,473.00","5.78","United States","NYSE","USD","1.00","USD","-"
"ADT","ADT INC","Consumer Discretionary","Equity","968,754.20","0.00","968,754.20","138,790.00","6.98","United States","NYSE","USD","1.00","USD","-"
"CRGY","CRESCENT ENERGY CLASS A","Energy","Equity","966,458.12","0.00","966,458.12","71,378.00","13.54","United States","NYSE","USD","1.00","USD","-"
"REZI","RESIDEO TECHNOLOGIES INC","Industrials","Equity","964,236.90","0.00","964,236.90","33,330.00","28.93","United States","NYSE","USD","1.00","USD","-"
"CDP","COPT DEFENSE PROPERTIES","Real Estate","Equity","964,497.28","0.00","964,497.28","30,292.00","31.84","United States","NYSE","USD","1.00","USD","-"
"SKYW","SKYWEST INC","Industrials","Equity","960,916.73","0.00","960,916.73","11,537.00","83.29","United States","NASDAQ","USD","1.00","USD","-"
"AMTM","AMENTUM HOLDINGS INC","Industrials","Equity","956,295.00","0.00","956,295.00","42,502.00","22.50","United States","NYSE","USD","1.00","USD","-"
"GNW","GENWORTH FINANCIAL INC","Financials","Equity","957,254.20","0.00","957,254.20","102,820.00","9.31","United States","NYSE","USD","1.00","USD","-"
"KFY","KORN FERRY","Industrials","Equity","954,276.52","0.00","954,276.52","14,402.00","66.26","United States","NYSE","USD","1.00","USD","-"
"VRNS","VARONIS SYSTEMS INC","Information Technology","Equity","955,454.20","0.00","955,454.20","30,722.00","31.10","United States","NASDAQ","USD","1.00","USD","-"
"GHC","GRAHAM HOLDINGS COMPANY CLASS B","Consumer Discretionary","Equity","950,311.53","0.00","950,311.53","861.00","1,103.73","United States","NYSE","USD","1.00","USD","-"
"NWS","NEWS CORP CLASS B","Communication","Equity","951,172.20","0.00","951,172.20","32,026.00","29.70","United States","NASDAQ","USD","1.00","USD","-"
"MHO","M I HOMES INC","Consumer Discretionary","Equity","945,115.90","0.00","945,115.90","7,415.00","127.46","United States","NYSE","USD","1.00","USD","-"
"LMND","LEMONADE INC","Financials","Equity","945,350.16","0.00","945,350.16","16,481.00","57.36","United States","NYSE","USD","1.00","USD","-"
"PHIN","PHINIA INC","Consumer Discretionary","Equity","945,860.23","0.00","945,860.23","12,691.00","74.53","United States","NYSE","USD","1.00","USD","-"
"APLE","APPLE HOSPITALITY REIT INC","Real Estate","Equity","942,846.30","0.00","942,846.30","64,845.00","14.54","United States","NYSE","USD","1.00","USD","-"
"INSW","INTERNATIONAL SEAWAYS INC","Energy","Equity","943,489.62","0.00","943,489.62","10,886.00","86.67","United States","NYSE","USD","1.00","USD","-"
"GFF","GRIFFON CORP","Industrials","Equity","941,217.76","0.00","941,217.76","11,291.00","83.36","United States","NYSE","USD","1.00","USD","-"
"SPHR","SPHERE ENTERTAINMENT CLASS A","Communication","Equity","941,875.20","0.00","941,875.20","7,008.00","134.40","United States","NYSE","USD","1.00","USD","-"
"BFH","BREAD FINANCIAL HOLDINGS INC","Financials","Equity","939,510.66","0.00","939,510.66","10,714.00","87.69","United States","NYSE","USD","1.00","USD","-"
"PBF","PBF ENERGY INC CLASS A","Energy","Equity","940,377.00","0.00","940,377.00","22,524.00","41.75","United States","NYSE","USD","1.00","USD","-"
"KTB","KONTOOR BRANDS INC","Consumer Discretionary","Equity","936,840.37","0.00","936,840.37","14,393.00","65.09","United States","NYSE","USD","1.00","USD","-"
"BHF","BRIGHTHOUSE FINANCIAL INC","Financials","Equity","936,962.39","0.00","936,962.39","14,989.00","62.51","United States","NASDAQ","USD","1.00","USD","-"
"SIG","SIGNET JEWELERS LTD","Consumer Discretionary","Equity","938,156.96","0.00","938,156.96","11,948.00","78.52","United States","NYSE","USD","1.00","USD","-"
"UCTT","ULTRA CLEAN HOLDINGS INC","Information Technology","Equity","938,333.34","0.00","938,333.34","11,697.00","80.22","United States","NASDAQ","USD","1.00","USD","-"
"COCO","THE VITA COCO COMPANY INC","Consumer Staples","Equity","938,531.88","0.00","938,531.88","12,051.00","77.88","United States","NASDAQ","USD","1.00","USD","-"
"CVBF","CVB FINANCIAL CORP","Financials","Equity","934,957.10","0.00","934,957.10","46,057.00","20.30","United States","NASDAQ","USD","1.00","USD","-"
"PII","POLARIS INC","Consumer Discretionary","Equity","935,305.92","0.00","935,305.92","14,832.00","63.06","United States","NYSE","USD","1.00","USD","-"
"KN","KNOWLES CORP","Information Technology","Equity","935,481.04","0.00","935,481.04","26,546.00","35.24","United States","NYSE","USD","1.00","USD","-"
"OGN","ORGANON","Health Care","Equity","934,689.32","0.00","934,689.32","69,442.00","13.46","United States","NYSE","USD","1.00","USD","-"
"OTTR","OTTER TAIL CORP","Utilities","Equity","929,470.01","0.00","929,470.01","10,759.00","86.39","United States","NASDAQ","USD","1.00","USD","-"
"CALM","CAL MAINE FOODS INC","Consumer Staples","Equity","929,963.58","0.00","929,963.58","11,883.00","78.26","United States","NASDAQ","USD","1.00","USD","-"
"BKU","BANKUNITED INC","Financials","Equity","930,799.32","0.00","930,799.32","20,108.00","46.29","United States","NYSE","USD","1.00","USD","-"
"VCTR","VICTORY CAPITAL HOLDINGS CLASS A I","Financials","Equity","927,511.20","0.00","927,511.20","11,088.00","83.65","United States","NASDAQ","USD","1.00","USD","-"
"CBU","COMMUNITY FINANCIAL SYSTEM INC","Financials","Equity","918,030.65","0.00","918,030.65","14,405.00","63.73","United States","NYSE","USD","1.00","USD","-"
"HLNE","HAMILTON LANE INC CLASS A","Financials","Equity","918,336.90","0.00","918,336.90","10,790.00","85.11","United States","NASDAQ","USD","1.00","USD","-"
"STEP","STEPSTONE GROUP INC CLASS A","Financials","Equity","918,632.00","0.00","918,632.00","17,666.00","52.00","United States","NASDAQ","USD","1.00","USD","-"
"CENX","CENTURY ALUMINUM","Materials","Equity","913,970.22","0.00","913,970.22","15,549.00","58.78","United States","NASDAQ","USD","1.00","USD","-"
"VCYT","VERACYTE INC","Health Care","Equity","915,052.31","0.00","915,052.31","20,249.00","45.19","United States","NASDAQ","USD","1.00","USD","-"
"KRMN","KARMAN HOLDINGS INC","Industrials","Equity","910,841.76","0.00","910,841.76","13,851.00","65.76","United States","NYSE","USD","1.00","USD","-"
"AVA","AVISTA CORP","Utilities","Equity","911,076.60","0.00","911,076.60","22,135.00","41.16","United States","NYSE","USD","1.00","USD","-"
"FUL","HB FULLER","Materials","Equity","906,015.66","0.00","906,015.66","15,338.00","59.07","United States","NYSE","USD","1.00","USD","-"
"APGE","APOGEE THERAPEUTICS INC","Health Care","Equity","906,928.77","0.00","906,928.77","11,143.00","81.39","United States","NASDAQ","USD","1.00","USD","-"
"BHE","BENCHMARK ELECTRONICS INC","Information Technology","Equity","904,097.30","0.00","904,097.30","10,834.00","83.45","United States","NYSE","USD","1.00","USD","-"
"RYAN","RYAN SPECIALTY HOLDINGS INC CLASS","Financials","Equity","899,902.35","0.00","899,902.35","27,245.00","33.03","United States","NYSE","USD","1.00","USD","-"
"NHI","NATIONAL HEALTH INVESTORS REIT INC","Real Estate","Equity","897,218.40","0.00","897,218.40","11,580.00","77.48","United States","NYSE","USD","1.00","USD","-"
"OLN","OLIN CORP","Materials","Equity","894,540.00","0.00","894,540.00","34,000.00","26.31","United States","NYSE","USD","1.00","USD","-"
"BKD","BROOKDALE SENIOR LIVING INC","Health Care","Equity","887,723.64","0.00","887,723.64","66,546.00","13.34","United States","NYSE","USD","1.00","USD","-"
"DRS","LEONARDO DRS INC","Industrials","Equity","884,872.48","0.00","884,872.48","19,858.00","44.56","United States","NASDAQ","USD","1.00","USD","-"
"TDC","TERADATA CORP","Information Technology","Equity","885,127.10","0.00","885,127.10","26,741.00","33.10","United States","NYSE","USD","1.00","USD","-"
"PEGA","PEGASYSTEMS INC","Information Technology","Equity","882,484.12","0.00","882,484.12","25,676.00","34.37","United States","NASDAQ","USD","1.00","USD","-"
"HWKN","HAWKINS INC","Materials","Equity","883,506.56","0.00","883,506.56","5,696.00","155.11","United States","NASDAQ","USD","1.00","USD","-"
"ASO","ACADEMY SPORTS AND OUTDOORS INC","Consumer Discretionary","Equity","880,844.80","0.00","880,844.80","17,408.00","50.60","United States","NASDAQ","USD","1.00","USD","-"
"DORM","DORMAN PRODUCTS INC","Consumer Discretionary","Equity","881,745.70","0.00","881,745.70","7,535.00","117.02","United States","NASDAQ","USD","1.00","USD","-"
"VECO","VEECO INSTRUMENTS INC","Information Technology","Equity","875,201.28","0.00","875,201.28","15,452.00","56.64","United States","NASDAQ","USD","1.00","USD","-"
"MMS","MAXIMUS INC","Industrials","Equity","871,524.22","0.00","871,524.22","14,494.00","60.13","United States","NYSE","USD","1.00","USD","-"
"BXMT","BLACKSTONE MORTGAGE TRUST REIT CLA","Financials","Equity","869,838.72","0.00","869,838.72","48,432.00","17.96","United States","NYSE","USD","1.00","USD","-"
"DK","DELEK US HOLDINGS INC","Energy","Equity","869,906.31","0.00","869,906.31","19,509.00","44.59","United States","NYSE","USD","1.00","USD","-"
"KBH","KB HOME","Consumer Discretionary","Equity","868,260.70","0.00","868,260.70","18,454.00","47.05","United States","NYSE","USD","1.00","USD","-"
"CC","CHEMOURS","Materials","Equity","866,436.62","0.00","866,436.62","38,906.00","22.27","United States","NYSE","USD","1.00","USD","-"
"PAG","PENSKE AUTOMOTIVE GROUP VOTING INC","Consumer Discretionary","Equity","861,353.64","0.00","861,353.64","5,418.00","158.98","United States","NYSE","USD","1.00","USD","-"
"NMIH","NMI HOLDINGS INC","Financials","Equity","861,963.75","0.00","861,963.75","22,535.00","38.25","United States","NASDAQ","USD","1.00","USD","-"
"QS","QUANTUMSCAPE CORP CLASS A","Consumer Discretionary","Equity","859,032.33","0.00","859,032.33","111,999.00","7.67","United States","NASDAQ","USD","1.00","USD","-"
"CHH","CHOICE HOTELS INTERNATIONAL INC","Consumer Discretionary","Equity","860,023.86","0.00","860,023.86","7,661.00","112.26","United States","NYSE","USD","1.00","USD","-"
"DNTH","DIANTHUS THERAPEUTICS INC","Health Care","Equity","858,099.84","0.00","858,099.84","9,672.00","88.72","United States","NASDAQ","USD","1.00","USD","-"
"ALHC","ALIGNMENT HEALTHCARE INC","Health Care","Equity","856,190.72","0.00","856,190.72","51,392.00","16.66","United States","NASDAQ","USD","1.00","USD","-"
"JHX","JAMES HARDIE INDUSTRIES PLC","Materials","Equity","856,502.82","0.00","856,502.82","41,598.00","20.59","Australia","NYSE","USD","1.00","USD","-"
"SLGN","SILGAN HOLDINGS INC","Materials","Equity","853,749.26","0.00","853,749.26","22,414.00","38.09","United States","NYSE","USD","1.00","USD","-"
"PLMR","PALOMAR HOLDINGS INC","Financials","Equity","854,446.18","0.00","854,446.18","7,378.00","115.81","United States","NASDAQ","USD","1.00","USD","-"
"DLB","DOLBY LABORATORIES INC CLASS A","Information Technology","Equity","853,093.56","0.00","853,093.56","15,763.00","54.12","United States","NYSE","USD","1.00","USD","-"
"SOUN","SOUNDHOUND AI INC CLASS A","Information Technology","Equity","849,546.10","0.00","849,546.10","100,538.00","8.45","United States","NASDAQ","USD","1.00","USD","-"
"IAC","IAC INC","Communication","Equity","847,862.40","0.00","847,862.40","20,720.00","40.92","United States","NASDAQ","USD","1.00","USD","-"
"ITGR","INTEGER HOLDINGS CORP","Health Care","Equity","846,648.46","0.00","846,648.46","9,254.00","91.49","United States","NYSE","USD","1.00","USD","-"
"FIBK","FIRST INTERSTATE BANCSYSTEM INC","Financials","Equity","847,064.04","0.00","847,064.04","24,078.00","35.18","United States","NASDAQ","USD","1.00","USD","-"
"IMVT","IMMUNOVANT INC","Health Care","Equity","844,976.72","0.00","844,976.72","23,762.00","35.56","United States","NASDAQ","USD","1.00","USD","-"
"BOH","BANK OF HAWAII CORP","Financials","Equity","839,769.92","0.00","839,769.92","10,736.00","78.22","United States","NYSE","USD","1.00","USD","-"
"BILL","BILL HOLDINGS INC","Information Technology","Equity","839,914.38","0.00","839,914.38","21,907.00","38.34","United States","NYSE","USD","1.00","USD","-"
"EXTR","EXTREME NETWORKS INC","Information Technology","Equity","839,057.80","0.00","839,057.80","35,735.00","23.48","United States","NASDAQ","USD","1.00","USD","-"
"WSBC","WESBANCO INC","Financials","Equity","836,037.39","0.00","836,037.39","24,467.00","34.17","United States","NASDAQ","USD","1.00","USD","-"
"VGNT","VERSIGENT PLC","Consumer Discretionary","Equity","832,123.42","0.00","832,123.42","19,538.00","42.59","United States","NYSE","USD","1.00","USD","-"
"STNE","STONECO LTD CLASS A","Financials","Equity","829,379.85","0.00","829,379.85","75,057.00","11.05","Brazil","NASDAQ","USD","1.00","USD","-"
"HAE","HAEMONETICS CORP","Health Care","Equity","829,730.36","0.00","829,730.36","13,931.00","59.56","United States","NYSE","USD","1.00","USD","-"
"CHEF","CHEFS WAREHOUSE INC","Consumer Staples","Equity","826,145.88","0.00","826,145.88","10,682.00","77.34","United States","NASDAQ","USD","1.00","USD","-"
"PLAB","PHOTRONICS INC","Information Technology","Equity","822,942.45","0.00","822,942.45","16,515.00","49.83","United States","NASDAQ","USD","1.00","USD","-"
"TWST","TWIST BIOSCIENCE CORP","Health Care","Equity","823,734.66","0.00","823,734.66","15,351.00","53.66","United States","NASDAQ","USD","1.00","USD","-"
"INOD","INNODATA INC","Industrials","Equity","820,851.57","0.00","820,851.57","8,667.00","94.71","United States","NASDAQ","USD","1.00","USD","-"
"MPT","MEDICAL PROPERTIES TRUST REIT INC","Real Estate","Equity","819,184.10","0.00","819,184.10","160,310.00","5.11","United States","NYSE","USD","1.00","USD","-"
"VKTX","VIKING THERAPEUTICS INC","Health Care","Equity","819,344.64","0.00","819,344.64","27,831.00","29.44","United States","NASDAQ","USD","1.00","USD","-"
"PATK","PATRICK INDUSTRIES INC","Consumer Discretionary","Equity","814,486.00","0.00","814,486.00","8,980.00","90.70","United States","NASDAQ","USD","1.00","USD","-"
"TENB","TENABLE HOLDINGS INC","Information Technology","Equity","812,583.00","0.00","812,583.00","31,866.00","25.50","United States","NASDAQ","USD","1.00","USD","-"
"SFNC","SIMMONS FIRST NATIONAL CORP CLASS","Financials","Equity","813,088.29","0.00","813,088.29","38,227.00","21.27","United States","NASDAQ","USD","1.00","USD","-"
"IPGP","IPG PHOTONICS CORP","Information Technology","Equity","813,240.66","0.00","813,240.66","6,726.00","120.91","United States","NASDAQ","USD","1.00","USD","-"
"ORKA","ORUKA THERAPEUTICS INC","Health Care","Equity","813,281.35","0.00","813,281.35","13,405.00","60.67","United States","NASDAQ","USD","1.00","USD","-"
"WLK","WESTLAKE CORP","Materials","Equity","814,111.50","0.00","814,111.50","9,199.00","88.50","United States","NYSE","USD","1.00","USD","-"
"PFS","PROVIDENT FINANCIAL SERVICES INC","Financials","Equity","810,867.20","0.00","810,867.20","36,608.00","22.15","United States","NYSE","USD","1.00","USD","-"
"AAP","ADVANCE AUTO PARTS INC","Consumer Discretionary","Equity","812,000.28","0.00","812,000.28","15,847.00","51.24","United States","NYSE","USD","1.00","USD","-"
"AEO","AMERICAN EAGLE OUTFITTERS INC","Consumer Discretionary","Equity","809,881.20","0.00","809,881.20","49,383.00","16.40","United States","NYSE","USD","1.00","USD","-"
"KMT","KENNAMETAL INC","Industrials","Equity","805,172.16","0.00","805,172.16","22,516.00","35.76","United States","NYSE","USD","1.00","USD","-"
"NTB","BANK OF NT BUTTERFIELD & SON LTD","Financials","Equity","805,481.82","0.00","805,481.82","14,274.00","56.43","United States","NYSE","USD","1.00","USD","-"
"MSGE","MADISON SQUARE GARDEN ENTERTAINMEN","Communication","Equity","803,301.10","0.00","803,301.10","11,545.00","69.58","United States","NYSE","USD","1.00","USD","-"
"PARR","PAR PACIFIC HOLDINGS INC","Energy","Equity","803,532.80","0.00","803,532.80","13,216.00","60.80","United States","NYSE","USD","1.00","USD","-"
"HGV","HILTON GRAND VACATIONS INC","Consumer Discretionary","Equity","802,364.04","0.00","802,364.04","16,452.00","48.77","United States","NYSE","USD","1.00","USD","-"
"BOKF","BOK FINANCIAL CORP","Financials","Equity","800,560.34","0.00","800,560.34","6,161.00","129.94","United States","NASDAQ","USD","1.00","USD","-"
"NSA","NATIONAL STORAGE AFFILIATES TRUST","Real Estate","Equity","797,702.08","0.00","797,702.08","18,743.00","42.56","United States","NYSE","USD","1.00","USD","-"
"SXI","STANDEX INTERNATIONAL CORP","Industrials","Equity","798,578.40","0.00","798,578.40","3,145.00","253.92","United States","NYSE","USD","1.00","USD","-"
"MRX","MAREX GROUP PLC","Financials","Equity","793,218.00","0.00","793,218.00","14,488.00","54.75","United Kingdom","NASDAQ","USD","1.00","USD","-"
"FOUR","SHIFT4 PAYMENTS INC CLASS A","Financials","Equity","793,571.00","0.00","793,571.00","18,805.00","42.20","United States","NYSE","USD","1.00","USD","-"
"EXPO","EXPONENT INC","Industrials","Equity","793,907.82","0.00","793,907.82","13,634.00","58.23","United States","NASDAQ","USD","1.00","USD","-"
"SHOO","STEVEN MADDEN LTD","Consumer Discretionary","Equity","793,974.72","0.00","793,974.72","19,614.00","40.48","United States","NASDAQ","USD","1.00","USD","-"
"AVNT","AVIENT CORP","Materials","Equity","791,726.20","0.00","791,726.20","23,410.00","33.82","United States","NYSE","USD","1.00","USD","-"
"LXP","LXP INDUSTRIAL TRUST","Real Estate","Equity","790,506.36","0.00","790,506.36","15,138.00","52.22","United States","NYSE","USD","1.00","USD","-"
"LASR","NLIGHT INC","Information Technology","Equity","790,930.90","0.00","790,930.90","11,093.00","71.30","United States","NASDAQ","USD","1.00","USD","-"
"AWR","AMERICAN STATES WATER","Utilities","Equity","787,933.08","0.00","787,933.08","10,373.00","75.96","United States","NYSE","USD","1.00","USD","-"
"SLG","SL GREEN REALTY REIT CORP","Real Estate","Equity","788,817.96","0.00","788,817.96","19,026.00","41.46","United States","NYSE","USD","1.00","USD","-"
"ICUI","ICU MEDICAL INC","Health Care","Equity","785,558.25","0.00","785,558.25","6,075.00","129.31","United States","NASDAQ","USD","1.00","USD","-"
"SEI","SOLARIS OILFIELD INFRASTRUCTURE IN","Energy","Equity","785,592.75","0.00","785,592.75","10,995.00","71.45","United States","NYSE","USD","1.00","USD","-"
"CNK","CINEMARK HOLDINGS INC","Communication","Equity","786,199.29","0.00","786,199.29","29,769.00","26.41","United States","NYSE","USD","1.00","USD","-"
"ARCB","ARCBEST CORP","Industrials","Equity","785,063.37","0.00","785,063.37","6,279.00","125.03","United States","NASDAQ","USD","1.00","USD","-"
"GEO","GEO GROUP INC","Industrials","Equity","782,758.08","0.00","782,758.08","33,696.00","23.23","United States","NYSE","USD","1.00","USD","-"
"WT","WISDOMTREE INC","Financials","Equity","783,215.00","0.00","783,215.00","40,750.00","19.22","United States","NYSE","USD","1.00","USD","-"
"ASH","ASHLAND INC","Materials","Equity","779,940.70","0.00","779,940.70","13,930.00","55.99","United States","NYSE","USD","1.00","USD","-"
"DNLI","DENALI THERAPEUTICS INC","Health Care","Equity","780,691.80","0.00","780,691.80","41,460.00","18.83","United States","NASDAQ","USD","1.00","USD","-"
"GPK","GRAPHIC PACKAGING HOLDING","Materials","Equity","778,580.16","0.00","778,580.16","79,124.00","9.84","United States","NYSE","USD","1.00","USD","-"
"TOWN","TOWNEBANK","Financials","Equity","775,575.49","0.00","775,575.49","22,409.00","34.61","United States","NASDAQ","USD","1.00","USD","-"
"VC","VISTEON CORP","Consumer Discretionary","Equity","776,117.32","0.00","776,117.32","7,106.00","109.22","United States","NASDAQ","USD","1.00","USD","-"
"QTWO","Q2 HOLDINGS INC","Information Technology","Equity","777,149.56","0.00","777,149.56","16,507.00","47.08","United States","NYSE","USD","1.00","USD","-"
"LCII","LCI INDUSTRIES","Consumer Discretionary","Equity","777,408.45","0.00","777,408.45","7,077.00","109.85","United States","NYSE","USD","1.00","USD","-"
"KD","KYNDRYL HOLDINGS INC","Information Technology","Equity","774,148.73","0.00","774,148.73","63,821.00","12.13","United States","NYSE","USD","1.00","USD","-"
"JOE","ST JOE","Real Estate","Equity","774,832.22","0.00","774,832.22","11,926.00","64.97","United States","NYSE","USD","1.00","USD","-"
"ATKR","ATKORE INC","Industrials","Equity","764,202.44","0.00","764,202.44","10,138.00","75.38","United States","NYSE","USD","1.00","USD","-"
"PSN","PARSONS CORP","Industrials","Equity","762,250.70","0.00","762,250.70","14,758.00","51.65","United States","NYSE","USD","1.00","USD","-"
"TRMK","TRUSTMARK CORP","Financials","Equity","763,130.92","0.00","763,130.92","17,242.00","44.26","United States","NASDAQ","USD","1.00","USD","-"
"FFBC","FIRST FINANCIAL BANCORP","Financials","Equity","763,662.66","0.00","763,662.66","25,071.00","30.46","United States","NASDAQ","USD","1.00","USD","-"
"EEFT","EURONET WORLDWIDE INC","Financials","Equity","760,762.72","0.00","760,762.72","11,224.00","67.78","United States","NASDAQ","USD","1.00","USD","-"
"WDFC","WD-40","Consumer Staples","Equity","758,612.47","0.00","758,612.47","3,647.00","208.01","United States","NASDAQ","USD","1.00","USD","-"
"CPK","CHESAPEAKE UTILITIES CORP","Utilities","Equity","755,606.40","0.00","755,606.40","5,952.00","126.95","United States","NYSE","USD","1.00","USD","-"
"RHI","ROBERT HALF","Industrials","Equity","755,922.37","0.00","755,922.37","28,819.00","26.23","United States","NYSE","USD","1.00","USD","-"
"ADEA","ADEIA INC","Information Technology","Equity","752,711.41","0.00","752,711.41","28,501.00","26.41","United States","NASDAQ","USD","1.00","USD","-"
"NIC","NICOLET BANKSHARES INC","Financials","Equity","753,637.35","0.00","753,637.35","5,295.00","142.33","United States","NYSE","USD","1.00","USD","-"
"HOG","HARLEY DAVIDSON INC","Consumer Discretionary","Equity","748,890.00","0.00","748,890.00","31,400.00","23.85","United States","NYSE","USD","1.00","USD","-"
"BCC","BOISE CASCADE","Industrials","Equity","749,499.20","0.00","749,499.20","11,140.00","67.28","United States","NYSE","USD","1.00","USD","-"
"RUN","SUNRUN INC","Industrials","Equity","747,350.79","0.00","747,350.79","54,591.00","13.69","United States","NASDAQ","USD","1.00","USD","-"
"KALU","KAISER ALUMINIUM CORP","Materials","Equity","747,603.75","0.00","747,603.75","4,425.00","168.95","United States","NASDAQ","USD","1.00","USD","-"
"PFSI","PENNYMAC FINANCIAL SERVICES INC","Financials","Equity","738,697.38","0.00","738,697.38","8,482.00","87.09","United States","NYSE","USD","1.00","USD","-"
